"word" "definition"
"씌다" "‘씌우다01「1」’의 준말."
"씌다" "‘씌우다01「2」’의 준말."
"씌다" "‘씌우다01「3」’의 준말."
"씌다" "‘씌우다01「4」’의 준말."
"씌다" "‘씌우다01「5」’의 준말."
