"word" "definition"
"선-이질풀" "쥐손이풀과의 여러해살이풀. 높이는 60~80cm이며, 잎은 뿌리에서 돋고 줄기에서는 마주난다. 7~8월에 연붉은색 꽃이 취산(聚繖) 화서로 꽃줄기 끝에 두 개씩 피고 열매는 삭과(蒴果)로 다섯 개로 갈라진다. 전체를 지사제(止瀉劑)로 쓴다. 산이나 들에 나는데 한국, 일본, 중국 등지에 분포한다. ≒세잎쥐손이. (Geranium krameri)"
