"word" "definition"
"게이뤼삭" "프랑스의 화학자ㆍ물리학자(1778~1850). ‘기체 반응의 법칙’을 발견하였으며, 황산 제조법을 개량하고, ‘게이뤼삭탑’을 발명하였다."
