"word" "definition"
"지느러미" "물고기 또는 물에 사는 포유류가 몸의 균형을 유지하거나 헤엄치는 데 쓰는 기관. 등, 배, 가슴, 꼬리 따위에 붙어 있다. ≒분수08(奔水). "
