"word" "definition"
"비글-호" "영국의 해군 측량선. 1831년 12월부터 1836년 10월까지 남아메리카, 태평양, 인도양, 남아프리카를 항해하였으며 생물학자 다윈이 편승하여 ≪비글호 항해기≫를 저술하였다."
