"word" "definition"
"크리스마스-로즈" "미나리아재빗과의 상록 여러해살이풀. 줄기의 높이는 15~30cm이며, 잎은 뿌리에서 나고 장상 복엽인데 광택이 난다. 7~8월에 통 모양의 꽃이 피고 열매는 골돌과(蓇葖果)로 10월에 익는다. 뿌리는 약용하고, 관상용으로 재배한다. 유럽이 원산지이다. (Helleborus niger)"
