"word" "definition"
"알파^입자" "알파 붕괴 때 나오는 헬륨의 원자핵. 두 개의 양성자와 두 개의 중성자가 결합하여서 된 전기를 띤 입자로, 양성자의 약 네 배가 되는 질량을 갖는다. 원자핵 반응을 일으키는 데 쓴다. ≒알파02「2」ㆍ알파 알갱이."
