"word" "definition"
"인적^계정" "기업과 다른 사람과의 채권과 채무 및 출자 관계를 기록하는 계정을 통틀어 이르는 말. 자본금, 대부금, 차입금, 외상 매출금, 사채, 외상 매입금 따위의 계정이 이에 속한다."
