"word" "definition"
"지구^물리^검층" "시추 구멍을 통하여 암석의 물리적 성질을 연구하고 조사하는 일. 전기 검층, 방사능 검층, 튐성파 검층, 자기 검층, 지열 검층, 가스 검층 따위가 있다. ≒물리 검층."
