"word" "definition"
"새-사람" "새로 시집온 사람을 그 손윗사람이 이르는 말."
"새-사람" "이전의 나쁜 생활 태도를 버리고 새로운 삶을 시작한 사람."
"새-사람" "중병(重病)을 치르고 나서 다시 기운을 차린 사람."
"새-사람" "『기독교』성령의 힘을 입어 회개하고 거듭난 사람."
