"word" "definition"
"꿩의-다리" "미나리아재빗과의 여러해살이풀. 줄기는 높이가 50~100cm이고 속이 비어 있으며, 잎은 어긋나고 2~3회 갈라진 우상 복엽이다. 6~8월에 흰색 꽃이 줄기 끝에 모여 피고 열매는 수과(瘦果)를 맺는다. 어린잎과 줄기는 식용하고 한국, 일본, 중국, 러시아 등지에 분포한다. ≒한라꿩의다리. (Thalictrum aquilegifolium var. sibiricum)"
