"word" "definition"
"사방" "산, 강가, 바닷가 따위에서 흙, 모래, 자갈 따위가 비나 바람에 씻기어 무너져서 떠내려가는 것을 막기 위하여 시설하는 일. 강가 따위의 비탈에 층이 지게 하여 떼도 입히고 나무도 심으며, 골짜기에는 돌로 쌓아 올리기도 한다. ≒모래막이ㆍ사태막이."
