"word" "definition"
"스테고돈" "코끼릿과의 화석 동물. 전체 길이는 4미터 정도이며 위턱의 이가 길다. 코끼리와 마스토돈의 중간형으로 신생대의 제3기 중기부터 제4기 중기에 걸쳐 살았다. 인도, 미얀마, 자바, 필리핀, 일본, 중국 등지에서 발견된다. "
