"word" "definition"
"안전-기" "전기 기계의 회로에 일정량 이상의 전기가 흐를 때에, 전기 기계의 파손 및 화재를 막기 위하여 전기 회로 가운데에 끼우는 기구. 그 속에 퓨즈를 넣어서 전류가 강할 때에는 퓨즈가 녹아 자동적으로 회로를 차단함으로써 사고를 미리 예방할 수 있도록 되어 있다. ≒안전 가용기ㆍ안전 차단 장치ㆍ컷아웃 스위치."
