"word" "definition"
"북문지화" "‘기묘사화’를 달리 이르는 말. 남곤이 정식 절차를 밟지 않고, 밤중에 비밀리에 경복궁의 북문인 신무문을 열게 하고 들어가서 화를 일으켰다는 데서 나온 말이다."
