"word" "definition"
"들라크루아" "프랑스의 화가(1798~1863). 19세기 낭만파의 대표적인 화가로 신화, 문학, 역사, 동방 세계의 풍속 따위에서 제재를 취하여 방대한 수의 작품을 남겼다. 후대의 인상파, 신인상파, 상징파 따위에 큰 영향을 주었다. 작품에 ,  따위가 있다."
