"word" "definition"
"검은목-두루미" "두루밋과의 새. 몸은 대체로 파란빛을 띤 회색이고, 머리ㆍ목ㆍ다리는 검은색, 정수리는 붉은색이고 머리에 검은색의 거센 털이 있다. 물가에 사는데 한국을 비롯하여 유럽에서 시베리아에 걸쳐 분포한다. ≒검정두루미ㆍ검정학. (Grus grus)"
