"word" "definition"
"에디아카라" "오스트레일리아 애들레이드 북쪽에 있는 구릉 지대. 선캄브리아대(先Cambria代) 말(末)의 비교적 진화된 다세포 동물들의 화석이 발견되었으며, 이는 원생동물 이외에 세계에서 가장 오래된 해서 동물(海棲動物)이다."
