"word" "definition"
"미스터" "남자의 성 앞에 붙이는 호칭 또는 지칭. 우리나라에서는 흔히 젊은 남자에게 사용한다. ‘○ 군’, ‘○ 선생님’, ‘○○○ 선생님’, ‘○○○ 씨’로 순화."
