"word" "definition"
"에우쭈루" "벽제(辟除)를 할 때에 외치는 소리. 병조 판서 및 각 영문의 제조(提調)와 장신(將臣), 지방 관아의 감사와 수령이 그 경내에 출입할 때에, 기수(旗手)들이 앞에 나가 부른다."
