"word" "definition"
"줄-벤자리" "살벤자릿과의 바닷물고기. 살벤자리와 비슷한데 몸의 길이는 30cm 정도이며, 더 갸름하고 납작하다. 몸은 잿빛을 띤 푸른색이며 배 쪽은 연한 색이고 네 줄의 검은 회색 세로띠와 세 줄의 가는 세로띠가 번갈아 있다. 주둥이가 길고 끝이 뾰족하다. 부레를 신축시켜 소리를 낸다. 한국, 일본, 중국, 필리핀 등지에 분포한다. (Rhyncopelates oxyrhynchus)"
