"word" "definition"
"나뭇결-재주나방" "재주나방과의 곤충. 편 날개의 길이는 5.5~7cm이며, 몸은 흰 잿빛이다. 앞날개 바탕에는 검은 점무늬, 바깥 부분에는 나무눈 또는 물결 모양의 검은 줄이 둘 있다. 애벌레는 버드나무, 황철나무 따위의 잎을 먹는다. 한국, 일본, 유럽 등지에 분포한다. (Cerura vinula)"
