"word" "definition"
"포세이돈" "그리스 신화에 나오는 바다, 강, 샘을 지배하는 신. 크로노스와 레아의 아들이며 제우스의 형이다. 올림포스 십이 신 가운데 하나로 바다 밑의 궁전에 살면서 황금 갈기를 가진 말을 타고 바다를 건너다니고 세 갈래의 창으로 바다와 육지를 들어 올려 지진을 일으킨다고 한다. 로마 신화의 넵투누스에 해당한다."
