"word" "definition"
"산-꼬마표범나비" "네발나빗과의 곤충. 편 날개의 길이는 45mm 정도이고 폭이 좁으며, 앞면은 붉은빛을 띤 누런 갈색, 얼룩무늬는 검은 갈색이다. 뒷날개의 밑부분에는 불규칙한 무늬가 빽빽이 있다. 애벌레는 메제비꽃 잎의 해충으로 한국, 시베리아, 아무르 등지에 분포한다. (Clossiana thore)"
