"word" "definition"
"몰리브데넘" "크로뮴족에 속하는 전이 원소의 하나. 은백색의 광택이 나는 금속으로 휘수연석 따위의 광석에서 얻는다. 식물의 질소 동화 작용이나 산화 환원 효소의 촉매 작용에 중요한 원소이다. 특수강의 합금 재료나 전자기 재료, 내열 재료 따위로 쓴다. 원자 기호는 Mo, 원자 번호는 42, 원자량은 95.94. ≒몰리브덴ㆍ수연03(水鉛). "
