"word" "definition"
"배롱-나무" "부처꽃과의 낙엽 소교목. 잎은 마주나고 긴 타원형으로 윤이 난다. 7~9월에 붉은색ㆍ흰색 따위의 꽃이 가지 끝에 원추(圓錐) 화서로 피고, 열매는 타원형으로 10월에 익는다. 중국이 원산지이다. ≒백일홍「2」ㆍ자미04ㆍ자미화(紫薇花)「1」ㆍ파양수. (Lagerstroemia indica)  "
