"word" "definition"
"바이샤" "인도 카스트 제도에서 세 번째 지위인 평민 계급. 바라문교 법전에는 농업, 목축업, 상업에 종사하도록 규정되었으나, 7세기경에는 수공업, 상업, 교역을 직업으로 하는 사람을 가리켰고 오늘날에는 상인 신분 계급을 이른다."
