"word" "definition"
"검교" "고려ㆍ조선 시대에, 해당하는 벼슬의 정원 외에 임시로 증원할 때나 실제 사무를 보지 않고 이름만 가지고 있게 할 때, 그 벼슬 이름 앞에 붙여 이르던 말. 특별히 조선 영조ㆍ정조 때에, 임시로 규장각 제학(提學)이나 직각(直閣)의 사무를 맡아보던 사람의 벼슬 이름 앞에 붙여 이르기도 하였다. ≒검직(檢職). "
