"word" "definition"
"거북이-걸음" "거북이처럼 아주 느리게 걷는 걸음을 비유적으로 이르는 말."
"거북이-걸음" "매우 느리고 굼뜨게 가는 일이나 그 속도를 비유적으로 이르는 말. "
