"word" "definition"
"발행-지" "출판물을 발행한 곳."
"발행-지" "『법률』어음이나 수표 따위가 발행된 곳. 발행지는 기재 항목 가운데 하나로서 실제 존재하는 지역이어야 한다. 그 기재가 없는 때에도 발행인의 명칭에 부기(附記)한 경우가 있을 때에는 그곳을 발행지로 본다. "
