"word" "definition"
"국세^체납^처분" "국세 징수법에 의거한, 체납자에 대한 강제 징수 절차. 체납자의 재산을 압류하여 공매(公賣)에 부쳐서 독촉 수수료, 연체금, 미납 국세 금액에 충당한다. 지방세의 체납 처분도 이러한 예에 따르는 경우가 많으므로 ‘조세 체납 처분’이라고도 한다."
