"word" "definition"
"방사무늬-김" "홍조류 김파랫과의 해조(海藻). 길이는 5~20cm, 나비는 2~8cm이고, 몸은 한 층의 세포로 된 잎 모양이며, 성숙 초기에는 무성 생식을 하다가 나중에는 유성 생식을 한다. 10월에 어린 엽체가 나타나고 12월 초까지 성숙한 개체로 자라나며, 12월에서 이듬해 5월까지 번성한다. 우리나라에서 양식하는 김의 주종을 이루며, 단맛은 많으나 향기가 적고 다소 질기다. (Porphyra yezoensis)"
