"word" "definition"
"기층^언어" "한 민족이 원래의 언어를 버리고 다른 언어를 새로 배워 쓰거나 외국어를 배울 때에, 새 언어에 얼마간의 영향을 주는 원래 언어의 요소. ≒기층말."
