"word" "definition"
"여과" "거름종이나 여과기를 써서 액체 속에 들어 있는 침전물이나 입자를 걸러 내는 일. ≒거르기01."
"여과" "주로 부정적인 요소를 걸러 내는 과정을 비유적으로 이르는 말."
