"word" "definition"
"비누화^아세테이트^인견사" "아세테이트를 방사(紡絲)한 다음, 비누화 공정으로 초산기(醋酸基)를 없앤 재생 섬유. 질기고 내수성이 강하며, 햇빛이나 곰팡이에도 강하여 양복 안감, 양산지(洋傘地), 커튼감 따위로 쓰인다."
