"word" "definition"
"살-벤자리" "살벤자릿과의 바닷물고기. 줄벤자리와 비슷하고 몸의 길이는 25cm 정도이며 옆으로 납작하다. 등 쪽은 갈색을 띤 담청색, 배 쪽은 은색이고 몸 옆에는 검은 갈색의 세로띠가 세 줄 있다. 주둥이가 짧고 부레로 소리를 낸다. 근해성 어류로 강어귀 부근에 사는데 한국, 일본, 대만, 남아메리카 등지에 분포한다. (Therapon jarbua) "
