"word" "definition"
"마드리드^협정" "1891년에 마드리드에서 체결된 협정. 화물(貨物) 원산지의 허위 표시 방지에 관한 조항, 제조표(製造標)ㆍ상표의 국제 등록에 관한 조항 따위를 제정하였다. 그 후 1934년에 런던에서 개정되어 오늘에 이르고 있다."
