"word" "definition"
"얼쑹-덜쑹" "여러 가지 빛깔로 된 큰 점이나 줄이 고르지 아니하게 뒤섞이어 무늬를 이룬 모양."
"얼쑹-덜쑹" "그런 것 같기도 하고 그렇지 아니한 것 같기도 하여 얼른 분간이 잘 안되는 모양."
