"word" "definition"
"순수^이성" "경험 또는 인식을 가능하게 하는 선천적 인식 능력. 칸트 철학의 기본 개념으로,  넓게는 신, 세계, 영혼 따위의 선천적 이념의 인식에 관계되는 고차원적인 인식 능력을 이르는데, 이 경우에는 감성이나 오성은 포함되지 않는다."
