"word" "definition"
"밀른" "영국의 극작가ㆍ아동 문학가ㆍ소설가(1882~1956). 유머가 풍부한 희곡과 추리 소설 따위를 썼으며, 작품에 희곡 , 추리 소설 , 동화  따위가 있다."
