"word" "definition"
"이전^가격^조작" "다국적 기업이 세금 부담을 덜기 위하여 상호 간의 거래에서 가격을 조작하는 행위. 상품 매매, 특허의 사용료, 대부금의 이자율, 광고비, 연구 개발비의 분담 따위에서 실시한다."
