"word" "definition"
"벼듯무지" "벼듯무짓과의 곤충. 몸은 검은 갈색이며, 앞날개와 뒷날개는 색이 없고 맑다. 애벌레는 한 해에 서너 번 발생하고 논밭 주변의 잡풀, 나무껍질 따위에서 성충으로 겨울을 보낸다. 밀보리, 옥수수, 콩 따위를 해친다."
