"word" "definition"
"뽕-파리" "침파릿과의 곤충. 몸의 길이는 1.2cm, 편 날개의 길이는 2.5cm 정도이며, 검은 회색이고 등에 다섯 개의 검은 세로줄이 있다. 날개는 투명하고 시맥은 갈색이다. 홑눈에는 털이 많다. 인시류의 기생충으로, 뽕잎이나 풀잎의 뒷면에 알을 낳는데 누에가 그 뽕잎을 먹으면 누에의 몸속으로 들어가 기관 벽에 붙어서 기생ㆍ성장하여, 누엣구더기가 된다. 누에는 번데기가 된 뒤에 고치를 뚫고 밖으로 나왔다가 땅속으로 들어가 겨울을 보내는데, 다음 해 첫여름에 파리가 된다. 한국, 일본 등지에 분포한다. ≒상승05(桑蠅). (Sturmia sericariae)"
