"word" "definition"
"까지-양태" "양탯과의 바닷물고기. 몸은 24cm 정도이며, 붉은빛을 띤 갈색으로 자줏빛에 가깝다. 약간 납작하고 배는 편평한 삼각형이며 배 쪽은 흰데 몸 위쪽과 머리에 둥근 검은 점이 많다. 한국 남해 특히 부산 앞바다에 많고 일본, 중국, 대만, 필리핀, 말레이 제도에도 분포한다. (Cociella crocodila)"
