"word" "definition"
"정-관사" "명사 앞에 붙어서 지시나 한정의 뜻을 나타내는 관사. 영어의 ‘the’, 프랑스어의 ‘le’, ‘la’, ‘les’, 독일어의 ‘der’, ‘die’, ‘das’ 따위가 있다."
