"word" "definition"
"기업관리" "사회주의 체제에서 기업의 생산과 경영 활동에 대한 조직 지휘를 통틀어 이르는 말. 계획 작성, 생산 조직, 기술 발전, 자재 준비, 노동 행정, 재정 활동, 후방 공급 따위의 기업 활동을 조직하며 지휘하는 과정을 이른다."
