"word" "definition"
"평산-군" "황해도 중동부에 있는 군. 축산물ㆍ임산물ㆍ농산물 따위가 나며, 명승지로 태백산성ㆍ옥류천ㆍ평산 온천 따위가 있다. 군청 소재지는 남천, 면적은 1,323㎢. 북한에서는 1952년 12월 행정 구역 개편 때 군의 남부 일부 지역은 황해남도로 넘겨주고 금천군의 일부를 넘겨받아 현재 황해북도의 한 군으로 현존한다."
