"word" "definition"
"가둑나무고엽나비" "송충나빗과의 해충. 편 날개의 길이는 암컷이 11cm 수컷이 6.5cm 정도이며, 머리ㆍ가슴ㆍ배 부분은 검은빛이 나는 누런 갈색이다. 애벌레의 몸의 길이는 11cm 정도이며, 머리와 이마 사이에는 누런색 털이 많이 나 있다. 가둑나무, 버드나무, 사과나무 따위를 해친다."
