"word" "definition"
"수준^조척" "수준 측량에서, 수준의와 함께 쓰는 긴 상자 모양의 자. 마른나무로 만든 직육면체로 대ㆍ중ㆍ소의 세 개로 되어 있으며, 필요에 따라 길이를 약 5미터까지 늘일 수 있는데 이것을 수직으로 세운 뒤에 수준의로 보아 높이를 잰다."
