"word" "definition"
"굴절-률" "빛이나 전자파가 하나의 매질에서 다른 매질로 비추어 들 때, 입사각의 사인(sine)과 굴절각의 사인에 대하여 보이는 비. 이는 두 매질에서 빛 속도의 비와 같다. ≒굴절도."
