"word" "definition"
"안드로메다" "그리스 신화에 나오는 에티오피아의 왕녀. 케페우스와 카시오페이아의 딸로, 바다 괴물에게 제물로 바쳐져서 바다 절벽에 매달렸다가 페르세우스에게 구출되어 그의 아내가 되었고, 나중에 별자리가 되었다."
