"word" "definition"
"쥐-며느리" "쥐며느릿과의 절지동물. 몸의 길이는 1cm 정도이고 타원형이며, 어두운 갈색이다. 가슴마디는 7개, 배마디는 6개이다. 썩은 나무나 마루 밑 따위의 습한 곳에 사는데 자극을 받으면 몸을 둥글게 움츠리고 죽은 시늉을 한다. ≒서고04(鼠姑)ㆍ서부03(鼠婦)ㆍ이위01(蛜蝛)ㆍ지계05(地鷄)ㆍ초혜충. (Koreoniscus racovitzai) "
