"word" "definition"
"횡류" "물 따위가 제 곬을 흐르지 아니하고 옆으로 꿰져 흐름."
"횡류" "물품을 정당한 경로를 밟지 아니하고 전매(轉賣)함."
"횡류" "『북한어』물이 넘쳐 막 흐름."
"횡류" "『북한어』감정이 마구 차 넘침."
