"word" "definition"
"처용-가" "신라 헌강왕 때 처용이 지은 향가(鄕歌). 아내와 동침하던 역신을 물리친 노래로, 8구체로 되어 있으며 ≪삼국유사≫에 실려 있다."
"처용-가" "고려 가요의 하나. 신라 때의 ‘「1」’을 계승한 것으로, 처용이 역신을 쫓아내는 내용이다. 처용무를 추면서 함께 불렀다."
