"word" "definition"
"말-거머리" "거머릿과의 환형동물. 몸의 길이는 10cm, 폭은 1.7cm 정도이며, 등은 누런 녹색이고, 배는 연한 녹색에 검고 작은 반점이 줄지어 있다. 몸은 대칭형으로 다소 평평하고 긴 가락 모양이다. 사람의 피부에 상처를 내기는 하나 피를 빨지는 못하며 조개류를 먹고 산다. 논이나 연못에 사는데 한국, 일본, 중국 등지에 분포한다. ≒마질02(馬蛭)ㆍ마황02(馬蟥). (Whitmania pigra)"
