"word" "definition"
"가우스" "독일의 수학자ㆍ물리학자ㆍ천문학자(1777~1855). 대수학(代數學)의 기본 정리를 증명하여 정수론(整數論)의 완전한 체계를 이루었다. 최소 자승법, 곡면론, 급수론, 복소수 함수론 따위를 전개하였고, 천문학, 측지학(測地學), 전자기학에도 업적을 남겼다. 저서에 ≪정수론 연구≫가 있다."
