"word" "definition"
"졸라이슴" "결정론의 관점에서 인간을 생리적 유기체로 보고 과학적ㆍ실험적인 방법으로 그 생활을 그려 내는 문학상의 수법. 프랑스의 작가 졸라의 문학적 태도나 경향을 이르는 말로, 뒤에 이것이 극단적인 경향으로 나타나자 반대자가 이러한 경향을 공격하는 뜻으로 쓴 말이다."
