"word" "definition"
"윤-흔" "조선 인조 때의 문신(1564~1638). 자는 시회(時晦). 호는 도재(陶齋)ㆍ청강(晴江). 선조 28년(1595) 별시 문과(別試文科)에 병과(丙科)로 급제하여, 벼슬은 우승지(右承旨)까지 이르렀다. 이괄의 난과 정묘호란, 병자호란 때에 여러 차례 왕을 호종하였다. 저서에 ≪계음만필(溪陰漫筆)≫, ≪도재집≫, ≪도재수필≫ 따위가 있다."
