"word" "definition"
"소-유병" "밀가루에 참기름을 넣고 반죽하여 널빤지에 놓고 밀어서 조그마하게 조각을 내어, 설탕으로 소를 넣고 꽃 모양의 인(印)을 박아 화로에 구워 익힌 떡."
