"word" "definition"
"농어" "농엇과의 바닷물고기. 몸의 길이는 50~90cm이고, 등은 검푸르고 배는 희며, 어릴 때는 등과 등지느러미에 검은 갈색의 작은 점이 많다. 몸은 옆으로 납작하며 주둥이가 크고, 아래턱이 위턱보다 길며, 온몸에 잔비늘이 많다. 가을과 겨울철에 강어귀에 산란하며 어릴 때에는 민물에서 살다가 첫겨울에 바다로 나간다. 한국, 일본, 중국 등지에 분포한다. ≒거구세린ㆍ노어03. (Lateolabrax japonicus) "
