"word" "definition"
"과정과 실재" "1929년에 영국의 화이트헤드가 자신의 철학 체계를 종합적인 형이상학의 형태로 정리한 책. 경험론과 합리론을 종합하는 유기체(有機體)의 철학을 엄밀하게 전개하여, 데카르트 이래의 물심이원론(物心二元論)을 극복하고, 근대 이후의 자연과 인간과의 대립을 융화하였다."
