"word" "definition"
"실내-악" "한 악기가 한 성부씩 맡아 연주하는 기악 합주곡. 성부 수에 따라 이중주, 삼중주, 사중주, 오중주 따위로 나뉘는데, 바이올린 둘, 비올라 하나, 첼로 하나의 현악 사중주가 실내악의 중심이다. ≒실내 음악ㆍ카머무지크「1」."
