"word" "definition"
"홍-주석" "알루미늄으로 이루어진 규산염 광물. 사방 정계에 속하는 기둥 모양 결정으로, 장미색, 자주색, 녹회색 따위를 띠고 광택이 있다. 높은 온도에서 잘 견디므로 내화물로 쓴다. 우리나라 특산물로, 경기ㆍ전북ㆍ평남ㆍ평북 등지에서 난다."
