"word" "definition"
"중국^고동기" "중국의 고대에 만든 청동기. 중국에서는 일찍부터 청동기 문화가 발달하여 은나라ㆍ주나라 때부터 이(彛), 준(尊), 작(爵), 정(鼎) 따위의 제사에 쓰는 각종 용기를 주조하였으며 진(秦)나라ㆍ한나라 때에는 실용적인 완(鋺), 증(甑), 염(奩) 따위를 만들었다. ≒고동기「2」."
